4.66063,563.304,6.25387,790.842,1.50432,1655.99,
6.25641,792.877,4.66063,563.732,1.50109,1654.23,
6.24784,790.355,4.66048,563.066,1.50569,1656.44,
1.50776,1654.66,6.25738,791.048,4.66303,563.692,
1.52459,1659.74,4.66838,562.542,6.26989,790.162,
1.52751,1655.74,4.67864,563.535,6.27504,789.027,
0.00303236,787.818,4.70166,560.133,1.54031,1658.9,
4.69485,563.987,0.00956011,788.011,1.53018,1659.47,
4.6937,562.849,0.00647875,787.791,1.53866,1657.66,
0.0119563,789.42,4.69503,563.263,1.53406,1657.6,
6.26826,791.516,0.0098435,789.543,4.69546,564.296,1.53872,1657.81,
0.00645177,788.44,1.53784,1657.06,4.69262,563.893,
4.6947,563.217,0.00781054,789.027,1.5377,1657.42,
0.019303,793.003,4.69405,562.411,1.53582,1655.84,
0.00481831,787.612,4.69392,563.984,1.53807,1657.09,
4.69494,563.705,1.53604,1656.74,0.0115675,790.586,
4.69458,563.628,0.00554385,787.993,1.53722,1657.21,
0.00668229,788.477,4.69204,561.844,1.5368,1656.89,
0.00522744,788.2,1.54657,1661.58,4.6936,563.917,
1.53692,1656.7,6.23656,784.923,4.69672,563.593,0.0054549,787.116,
0.00451446,788.184,4.69454,563.441,1.53861,1657.26,
4.72056,564.095,1.53474,1656.76,0.00581317,788.176,
1.53598,1655.07,6.27554,790.132,4.71602,562.349,
0.0131345,791.898,4.69612,563.453,1.54003,1657.66,
1.53791,1655.94,6.25599,792.681,4.69663,563.498,0.00759239,788.161,
4.69674,563.421,0.00695624,788.228,1.52933,1658.69,
0.0172962,791.819,4.69548,563.131,1.52712,1658.92,
0.011279,790.279,4.69593,564.088,1.5294,1657.86,
6.27729,788.172,4.69332,562.621,1.53054,1658.44,
4.69587,563.634,0.00664038,787.918,1.53027,1657.84,
0.00537367,788.398,4.6936,563.606,1.53486,1657.12,
1.53592,1657.65,4.71955,564.105,0.00665706,789.071,
0.00764187,788.611,4.6933,563.373,1.53562,1657.13,
4.73322,561.169,0.0100663,790.594,1.53566,1656.82,
1.52666,1658.47,0.00494759,786.555,4.68599,562.824,
4.69811,565.122,1.53455,1656.39,0.00525321,787.135,
0.00509286,787.997,4.69234,564.394,1.53458,1657.15,
0.0132345,790.472,1.53391,1656.64,4.69386,563.376,
4.71957,561.33,0.00580331,787.997,1.53707,1657.84,
0.00657918,788.478,1.53414,1656.12,4.69284,563.525,
4.6979,564.282,1.53116,1658.96,0.0129686,792.029,
4.69049,562.464,0.00207513,787.894,1.52873,1658.72,
4.69416,564.413,1.53099,1658.27,0.00618916,788.874,
6.26861,792.248,1.53556,1657.45,0.00238845,784.45,4.69317,563.038,
0.00563671,787.926,4.693,563.062,1.5331,1657.73,
0.00734372,788.685,4.69045,563.63,1.53472,1657.37,
4.70812,561.404,0.000146094,782.411,6.27111,791.328,1.53494,1656.99,
4.72386,565.21,0.00515165,787.352,1.53472,1658.3,
4.69456,563.638,1.53611,1656.96,0.00625792,788.109,
0.0109416,790.043,4.73331,562.854,1.53417,1656.66,
4.72951,561.755,0.00867265,788.887,1.5326,1657.17,
0.00941541,789.273,4.69336,563.847,1.5358,1656.4,
0.00587655,788.018,4.71463,562.91,1.53667,1656.2,
0.00454923,787.102,4.69308,562.932,1.53484,1657.14,
0.00374116,785.769,4.69558,563.09,1.53546,1656.98,
0.00288258,788.181,4.69259,564.002,1.53714,1656.89,
0.00353256,787.656,4.69578,563.453,1.52952,1657.34,
0.00576459,786.768,4.69325,563.782,1.54565,1659.48,
0.00520837,786.852,4.69438,562.705,1.537,1656.32,
1.5456,1658.77,4.72064,564.737,0.00584355,787.502,
4.69442,562.34,1.53766,1657.95,0.000995836,788.035,
0.00592311,787.219,4.69265,563.533,1.53709,1656.73,
4.69622,563.892,1.53313,1656.48,0.00487486,787.603,
4.69689,562.987,0.00638308,786.871,1.54324,1659.43,
0.00785739,788.767,4.69782,563.72,1.53663,1655.94,
1.53312,1657.84,0.003838,787.198,4.69311,563.386,
1.5356,1655.09,0.00510217,787.656,4.69249,562.413,
4.69637,563.691,0.00747308,788.19,1.54452,1659.7,
4.69367,562.358,0.0191689,793.152,1.53729,1655.85,
0.0130022,792.529,4.68811,563.17,1.53818,1657.06,
0.0195771,794.35,4.69539,563.989,1.52906,1659.59,
0.0397811,801.305,1.53661,1658.28,6.27681,789.058,4.69255,563.915,
0.018352,793.067,4.71886,561.171,1.52915,1658.48,
1.53555,1656.05,4.69625,564.468,0.00599525,788.652,
0.00701175,788.539,4.69406,564.182,1.53735,1656.95,
1.53547,1656.07,0.000290761,787.253,4.69925,565.051,
0.00491011,787.937,1.5365,1657.29,4.69317,564.159,
6.27193,789.419,1.55426,1665.88,4.69464,563.483,0.00458119,783.441,
0.0117273,790.355,4.70644,568.432,1.53764,1657.08,
4.69426,563.444,6.27425,789.549,0.00477584,785.326,1.53647,1657.13,
4.6903,563.363,1.52587,1659.17,0.00473305,788.149,
6.26736,791.049,4.68425,564.333,1.50248,1659.34,
4.59984,570.925,6.14977,792.875,1.37124,1656.79,
5.94105,791.204,4.41197,577.174,1.15338,1651.47,
5.70843,800.626,0.900873,1639.33,4.15951,582.773,
5.45461,809.08,0.625318,1632.07,3.89354,592.319,
5.1739,813.038,0.377245,1626.64,1.95323,1831.03,
1.78333,1824.79,0.20538,1623.58,4.97625,812.912,
4.86188,820.126,0.0943334,1622.61,1.68703,1822.8,
1.5911,1818.54,0.00660529,1623.86,4.77244,824.754,
4.71973,825.829,1.55126,1819.12,6.25101,1618.8,
6.24057,1606.41,4.70993,827.6,1.54406,1817.04,
6.23263,1501.5,4.70459,828.603,1.55718,1815.87,
1.55651,1824.31,6.25724,1453.23,4.71596,829.013,
4.74017,832.15,1.58554,1818.2,6.25929,1428.2,
4.74016,825.265,0.0136782,1404.79,1.59557,1818.42,
0.0113087,1389.11,4.75685,826.567,1.60488,1819.3,
0.0307292,1333.25,4.76825,824.444,1.63291,1824.83,
4.77789,822.727,1.61634,1830.76,0.0401841,1306.27,
4.78193,820.699,0.0377777,1267.53,1.64174,1831.85,
4.78401,818.022,0.0402967,1234.5,1.63266,1831.08,
1.61501,1831.55,4.77653,817.174,0.0166169,1206.33,
1.59413,1828.5,0.00736683,1180.37,4.76009,816.947,
4.74477,816.632,6.28095,1158.82,1.58653,1831.24,
4.73454,816.2,6.27502,1141.54,1.57865,1830.13,
6.26634,1122.43,1.56989,1830.53,4.72624,816.51,
4.71774,815.856,6.25697,1100.46,1.56274,1829.46,
6.23449,1071.35,1.55898,1828.84,4.71345,817.767,
6.2562,1047.48,4.71313,818.24,1.56498,1830.89,
4.71341,817.711,6.26503,1019.72,1.57037,1829.72,
0.0169274,940.186,4.74436,815.077,1.59633,1830.71,
1.60448,1831.86,6.26901,918.765,0.0254366,915.916,4.73384,819.356,
6.28077,898.022,1.61227,1833.55,4.74338,817.978,0.028468,889.521,
4.76075,814.021,0.0337201,872.862,1.62397,1835.75,
0.0153218,855.171,1.62119,1834.57,4.77125,812.993,
0.0143718,834.449,4.77237,813.084,1.61803,1836.01,
4.76374,811.322,0.0424476,778.614,1.62226,1840.69,
0.0270934,750.383,4.76627,809.84,1.62218,1842.43,
0.0418433,730.401,1.61497,1843.25,4.76258,808.139,
4.76522,808.238,0.0325024,698.784,1.61223,1843.61,
0.0270045,674.557,4.75377,807.621,1.61017,1845.82,
6.2831,657.062,1.60878,1846.1,4.73692,808.264,
0.0774351,614.686,4.80097,797.401,1.67887,1852,
4.82148,800.643,0.0797808,621.927,1.69214,1853.03,
0.0798023,642.184,4.82156,800.808,1.67237,1847.05,
4.81204,802.214,0.0472595,646.598,1.66602,1848.26,
4.79598,804.283,0.0398572,650.381,1.66015,1846.86,
0.0719077,647.332,4.8034,802.835,1.65313,1843.88,
4.79556,803.817,0.0629082,647.002,1.66198,1847.72,
4.80065,802.635,1.66016,1846.69,0.0416832,649.933,
4.80437,802.236,0.0706317,648.098,1.65915,1847.58,
0.0403788,649.282,4.8034,803.722,1.66137,1847.07,
0.0777837,651.839,1.66245,1847.46,4.79769,802.818,
4.80072,802.057,0.0672167,641.862,1.65233,1844.7,
0.0742782,649.717,4.80041,803.038,1.6625,1847.73,
0.0590755,648.271,4.79617,804.142,1.65867,1846.56,
0.0557849,649.308,4.79924,801.455,1.66069,1846.81,
4.8014,802.382,0.0748649,648.804,1.66023,1847.02,
0.0416449,649.982,4.79864,802.085,1.66126,1847.19,
4.81124,805.398,1.65853,1847.15,0.0658565,647.152,
0.0827517,654.271,4.80013,802.806,1.6556,1844.89,
0.0761205,652.789,4.80272,802.039,1.66394,1848.27,
0.0473545,648.466,4.79925,803.987,1.66306,1846.95,
0.0467688,649.13,4.80059,803.787,1.6593,1846.68,
0.0749773,659.862,4.80188,803.49,1.65983,1847.2,
0.0407476,649.799,4.80282,802.949,1.65641,1845.95,
0.058639,653.752,4.80392,803.857,1.66025,1846.95,
4.80247,804.03,0.0665219,642.876,1.65026,1843.74,
4.79917,802.552,0.0425655,650.166,1.65741,1846.3,
0.0725653,648.386,4.80378,803.184,1.66283,1847.85,
0.0399143,649.5,4.79433,804.29,1.6643,1846.27,
0.0434161,649.131,4.80147,802.326,1.66566,1844.67,
4.8045,803.873,0.0573027,658.649,1.66369,1848.58,
0.0437187,649.554,4.79787,802.696,1.66027,1846.81,
1.65631,1845.69,4.79657,803.605,0.0418474,649.361,
0.0572562,656.109,1.66635,1845.47,4.81358,804.25,
0.061298,645.516,4.79949,802.806,1.65549,1844.98,
0.0801537,653.44,4.79962,802.915,1.66328,1848.36,
0.073424,648.455,1.65558,1844.63,4.80006,801.927,
4.79905,803.266,0.0413707,649.706,1.65998,1847.13,
4.80057,801.87,0.0388163,648.894,
0.0663866,644.242,4.80023,802.312,
0.0829616,651.246,4.79981,802.786,1.66418,1846.36,
0.0633367,646.613,4.80148,802.692,1.66244,1846.28,
0.0394223,648.551,4.79647,802.782,1.66429,1845.51,
0.0393983,649.42,1.66596,1844.84,4.81133,803.313,
4.80332,803.558,0.077472,656.154,1.66299,1846.03,
6.26201,640.38,0.0571355,641.289,4.80815,801.625,1.662,1846.52,
0.0518666,646.697,4.80099,801.619,1.66027,1846.46,
0.0419266,649.322,4.79843,802.696,1.66193,1846.63,
0.0738296,649.219,1.66415,1845.24,4.79828,803.114,
0.0370538,649.006,4.79687,801.915,1.65706,1844.05,
0.0458029,646.797,4.7979,802.003,1.66399,1847.32,
4.8171,802.902,0.0670504,645.181,1.65869,1845.42,
0.0964124,645.486,4.79479,803.093,1.66353,1845.82,
4.80663,802.367,0.0530748,644.675,1.65669,1844.76,
4.80173,802.127,0.0779782,647.575,1.65664,1844.98,
0.0740332,647.292,4.80062,801.95,1.66211,1845.15,
0.0414919,645.951,1.66128,1845.9,4.79871,801.421,
0.0642359,642.12,4.79059,804.718,1.6605,1845.6,
0.0572735,654.429,4.80086,801.07,1.65964,1844.13,
4.80887,803.127,0.0672112,640.542,1.65882,1844.39,
0.0712701,645.641,4.80247,801.254,1.66103,1844.95,
0.0712864,647.36,4.80288,801.671,1.66335,1844.19,
0.0443808,647.632,4.79908,801.704,1.65985,1844.39,
4.79966,801.478,0.0659184,639.424,1.66051,1845.17,
0.0693876,645.556,4.80041,802.117,1.66019,1845.3,
4.80221,802.865,0.0636135,645.579,1.65788,1843.28,
0.0680845,645.409,4.78911,803.331,1.66058,1844.83,
0.0650048,642.227,1.66283,1847.82,4.79738,799.102,
0.0455972,647.779,1.66193,1846.49,4.80306,801.66,
0.0421647,648.363,1.66041,1845.76,4.79795,800.681,
0.0660102,642.49,4.79982,801.321,1.66188,1846.83,
0.066718,641.989,1.6616,1847.12,4.80596,803.115,
0.100531,633.111,4.80068,801.54,1.66044,1846.1,
4.79871,801.563,0.0603894,645.698,1.66064,1844.72,
0.0554696,648.233,4.8011,801.422,1.65944,1845.65,
0.0392443,648.397,4.79981,802.616,1.66091,1846.95,
1.66203,1846.63,0.044788,648.057,4.79995,802.276,
0.0703648,645.601,4.80737,803.166,1.66084,1845.82,
4.8,801.938,0.0899095,657.102,1.65918,1845.92,
4.79905,801.762,1.65998,1846.89,0.0412911,649.096,
0.0469458,648.608,4.80854,801.65,1.66074,1845.76,
0.0830359,651.728,4.81867,802.143,1.6613,1846.15,
0.0680929,643.943,4.7982,801.291,1.65924,1845.53,
0.040697,648.362,4.80122,801.06,1.65972,1845.92,
0.070365,648.576,4.79877,801.384,1.65787,1844.48,
0.0356836,639.899,4.80816,802.057,1.6474,1841.6,
0.0451312,654.803,4.79522,806.82,1.604,1847.23,
6.18289,654.587,1.44169,1838.45,4.6895,812.708,
0.715983,1808.61,5.47383,667.807,
5.23172,674.447,0.492649,1802.7,2.04839,1533.95,
5.04813,674.824,1.85373,1538.02,0.320438,1798.03,
4.92435,680.463,1.77303,1518.71,0.201377,1797.6,
4.77467,684.676,0.0650035,1788.69,1.61418,1527.07,
4.76224,686.2,0.0562659,1773.2,1.63177,1519.44,
0.0555253,1745.22,1.61234,1531.77,4.75558,687.066,
0.0667447,1712.22,4.76517,685.87,1.62657,1536.24,
4.77781,685.606,1.6259,1535.26,0.0732868,1665.94,
4.78479,682.755,0.0920568,1628.17,1.66,1543.57,
4.80513,680.967,0.105654,1597.82,1.66662,1545.96,
4.83079,649.137,0.123243,1334.63,1.68989,1578.88,
1.68227,1581,4.82403,648.138,0.112494,1311.86,
1.68038,1579.24,0.103356,1289.05,4.8066,644.238,
0.0974097,1266.86,4.80836,645.455,1.66683,1584.14,
1.65934,1587.18,4.7956,642.281,0.0911381,1240.69,
4.78848,637.298,1.65364,1588.73,0.0849166,1212.97,
0.087824,1187.96,1.65347,1591.77,4.79067,638.116,
1.66672,1585.41,4.84943,624.412,0.0829221,1157.19,
1.65798,1594.69,0.0850699,1130.95,4.7889,633.243,
4.78943,629.426,0.0909943,1107.97,1.66224,1597.04,
1.66663,1598.4,0.0906553,1083.09,4.79551,630.038,
1.66977,1600.95,4.82203,627.435,0.0985029,1061.02,
0.135048,788.972,4.82729,595.813,1.72744,1633.63,
0.166287,789.609,4.86369,594.289,1.75966,1636.49,
0.153438,797.901,1.74338,1634.6,4.8624,598.151,
0.150707,803.73,4.84127,598.499,1.72264,1632.16,
4.83048,599.918,0.136991,808.228,1.70822,1630.02,
0.133589,809.792,4.82663,600.111,1.71608,1630.69,
1.71064,1629.84,0.145745,812.441,4.82308,600.367,
1.71209,1630.87,0.140365,810.286,4.82782,599.591,
4.85314,599.363,0.15134,816.86,1.71456,1630.69,
0.139935,810.218,1.71151,1631.25,4.82919,601.057,
0.139787,809.491,4.81499,599.715,1.71556,1631.71,
0.139662,809.706,4.83003,600.363,1.71514,1630.57,
0.144442,812.241,4.83133,600.998,1.71497,1629.99,
0.139739,809.361,4.83103,600.772,1.72058,1628.59,
4.83201,600.55,0.141033,808.777,1.71749,1628.81,
0.139524,809.434,4.82743,600.234,1.71469,1630.51,
0.116953,813.375,4.8316,601.229,1.71397,1630.87,
0.140771,809.801,1.71475,1630.48,4.82777,599.949,
4.83047,599.656,0.140597,809.532,1.71657,1630.4,
0.147674,813.375,4.83242,601.032,1.71237,1631.4,
0.145696,813.043,4.87384,593.79,1.7167,1630.17,
0.143256,811.939,1.71481,1630.48,4.82884,600.63,
0.14274,811.059,4.82842,600.717,1.71529,1631.01,
0.146137,814.632,4.86545,595.055,1.71784,1629.12,
4.83153,600.79,1.71536,1629.64,0.144793,813.034,
0.157518,818.83,4.83213,601.447,1.71611,1631.26,
4.81462,599.436,0.142144,811.097,1.71639,1631.63,
0.140827,810.437,4.82972,600.574,1.71446,1630.44,
0.140102,808.895,4.83184,602.355,1.7203,1628.4,
0.150092,817.18,4.83031,601.058,1.71919,1630.24,
4.82618,600.608,0.15263,812.234,1.7162,1630.41,
0.144958,812.229,4.83107,601.245,1.72216,1627.2,
0.13877,809.9,4.82891,599.828,1.71407,1630.23,
4.83144,600.852,0.145158,812.561,1.72128,1628.31,
1.71517,1629.44,0.138397,808.595,4.81895,601.709,
0.146334,812.711,1.714,1629.27,4.82792,599.927,
1.71549,1629.99,0.139651,809.086,4.82839,599.36,
4.8315,599.431,0.149279,815.855,1.71623,1629.89,
0.140014,811.578,4.8282,599.187,1.71545,1629.48,
4.85232,595.348,0.144245,819.867,1.7185,1628.73,
0.12642,811.405,4.82854,599.876,1.71667,1628.11,
0.131574,814.281,4.84545,600.155,1.71787,1628.57,
4.85675,600.394,0.141954,811.055,1.71552,1629.57,
4.82963,600.9,0.142285,811.179,1.71777,1630.12,
4.82967,600.619,0.140878,810.126,1.71945,1630.86,
0.141886,811.543,4.82821,601.091,1.72016,1629.49,
4.82965,600.932,0.141797,814.632,1.71701,1630.08,
0.145947,813.406,4.82814,599.395,1.7149,1632.04,
0.146488,813.184,4.84474,603.486,1.71567,1631.04,
4.82806,600.49,0.136532,814.313,1.71266,1630.53,
0.140092,810.115,4.8308,601.119,1.72037,1629.35,
0.139049,810.596,4.82815,601.483,1.71878,1629.24,
0.152778,817.055,4.82877,600.932,
0.139901,810.457,1.71752,1630.01,4.82446,600.669,
4.82118,600.43,0.155482,813.213,1.70336,1627.68,
1.71366,1631.23,0.148426,815.709,4.8294,600.9,
4.82919,601.179,1.71638,1630.98,0.139811,809.621,
4.82331,600.473,0.139967,809.312,1.7167,1630.35,
6.23038,816.881,4.6801,610.354,1.4878,1624.76,
6.00697,815.629,1.22676,1621.77,4.47715,616.782,
5.74076,811.856,0.995629,1605.86,4.21565,622.966,
0.733658,1597.07,5.48506,824.366,3.9605,635.389,
4.97242,835.023,1.78238,1798.35,0.225379,1587.97,
1.71017,1796.15,4.87352,840.12,0.146733,1585.72,
1.6867,1795.78,4.82562,839.954,0.107156,1578.46,
4.83195,836.298,1.68264,1798.02,0.10658,1561.57,
4.8355,836.136,0.114872,1528.58,1.69851,1802.03,
4.84714,831.615,0.114429,1449.36,1.70808,1815.84,
4.85236,825.079,0.13172,1410.66,1.70082,1822.28,
4.86186,817.029,0.135344,1383.75,1.71807,1823.22,
4.87563,816.862,1.72403,1825.23,0.154188,1365.96,
4.87509,810.318,1.73188,1828.51,0.158762,1353.77,
0.155948,1337.63,4.88568,810.627,1.73439,1830.59,
0.173224,1293.02,4.90125,802.632,1.76572,1843.95,
0.174525,1255.36,4.88971,798.638,1.77685,1848.69,
0.191824,1229.99,4.91256,788.558,1.7779,1852.3,
4.90944,784.825,0.216015,1197.41,1.77459,1860.3,
1.76783,1866.48,0.195906,1173.22,4.9242,777.364,
0.180358,1150.7,4.91047,773.548,1.75766,1870.51,
0.170974,1131.89,4.89177,772.066,1.75095,1875.34,
0.151899,1108.93,4.91866,769.773,1.74285,1879.13,
4.87932,765.681,0.158467,1090.61,1.73081,1881.63,
4.87866,765.74,1.7209,1883.49,0.148135,1067.48,
0.126425,1034.34,4.85665,759.27,1.72424,1891.65,
1.70906,1891.64,4.85273,755.226,0.132726,1013.21,
0.125143,957.332,4.84847,748.646,1.7046,1897.91,
0.132125,933.561,4.84969,747.158,1.69902,1901.63,
0.138911,910.939,4.8467,742.588,1.70057,1905.6,
0.112467,881.505,4.83436,741.985,1.70419,1907.87,
4.84403,736.335,0.126992,864.669,1.69989,1910.93,
4.8735,734.728,0.128284,845.625,1.70344,1912.78,
4.87575,724.228,0.126278,798.35,1.71847,1922.72,
0.141337,771.956,4.86016,728.696,1.71457,1924.6,
0.135756,744.716,4.86298,724.066,1.72544,1932.41,
0.144205,716.723,4.8607,719.07,1.71375,1931.74,
1.7227,1937.46,0.152766,692.727,4.85968,713.732,
0.152301,667.192,4.86431,709.471,1.7026,1940.18,
0.157783,620.994,4.86907,701.372,1.70952,1945.98,
4.8786,695.94,0.176305,597.43,1.73597,1947.35,
4.92754,692.413,0.231118,592.907,
0.216331,603.941,4.94871,693.673,
0.233284,606.807,4.94474,696.11,
0.231066,612.452,4.94162,697.247,
4.9361,697.556,0.226697,613.832,
0.215805,613.897,4.93653,697.712,
4.95313,698.532,0.22868,613.558,
0.225404,612.975,4.9363,697.094,
0.215876,613.035,4.92697,696.853,
4.93742,697.691,0.216324,613.457,
0.235763,615.143,4.93619,696.844,
0.259865,614.148,4.93903,697.047,
0.227715,612.917,4.93739,696.056,
4.93809,698.805,0.227922,613.899,
4.93819,696.266,0.23361,615.206,
4.94751,699.552,0.226993,613.545,
0.219649,613.977,4.9383,698.002,
4.93808,697.811,0.202167,613.779,
0.203372,617.316,4.93656,697.162,
0.206823,615.988,4.93804,698.296,
0.237759,617.363,4.93455,697.173,
0.230829,614.782,4.93497,698.605,
0.225976,613.432,4.93909,697.774,
0.22335,613.591,4.9358,697.265,
0.219833,612.55,4.94145,696.358,
0.261408,621.588,4.93882,698.044,
0.215879,614.47,4.93683,698.12,
0.226126,614.113,4.93821,697.942,
0.230308,614.41,4.93668,698.989,
0.212505,615.07,4.93676,699.207,
4.93963,698.579,0.236392,617.491,
0.227272,613.973,4.93422,698.555,
4.946,698.946,0.217324,616.21,
0.214819,614.932,4.93704,698.861,
4.94155,698.096,0.216676,627.558,
0.22775,614.164,4.93618,698.441,
4.94199,699.502,0.229536,614.049,
0.223656,614.33,4.92304,703.914,
0.22001,614.854,4.94205,698.894,
0.22655,614.121,4.93713,698.836,
0.220483,615.487,4.9413,698.942,
0.233344,617.885,4.94296,698.874,
4.93932,697.922,0.204517,616.944,
0.236273,617.828,4.93742,698.159,
0.219101,614.439,4.93704,698.9,
0.238951,606.642,4.92555,701.88,
0.221272,614.591,4.94253,697.814,
4.97675,696.41,0.258443,610.072,
0.280705,608.076,4.98129,694.707,
4.98518,694.723,0.281378,608.788,
0.272706,608.909,4.98589,695.646,
0.274338,608.061,4.98313,695.21,
0.266397,608.599,4.98039,695.553,
4.97725,698.506,0.27488,607.958,
0.281602,608.141,4.98543,694.942,
0.277529,607.561,4.98581,694.354,
0.259566,603.644,4.98564,694.968,
4.98303,695.704,0.274384,615.982,
4.98386,695.145,0.277278,606.706,
5.00488,688.919,0.273662,608.797,
4.98915,695.176,0.266936,608.343,
4.98731,695.255,0.282573,608.662,
0.286552,609.645,4.984,695.407,
0.273738,608.443,4.98561,696.37,
0.253412,613.546,4.98526,696.276,
0.264206,610.343,4.99595,698.719,
0.257414,612.231,4.98405,696.881,
4.98597,695.86,0.281602,609.912,
4.97607,700.339,0.27843,609.43,
4.98582,697.331,0.29112,612.24,
0.278682,609.354,4.98458,696.398,
4.98747,697.226,0.279578,609.736,
0.267413,609.666,4.98409,696.887,
0.280449,610.27,4.97864,698.641,
0.274031,609.858,4.98364,697.027,
0.261111,612.337,4.98411,696.157,
4.97508,700.677,0.289967,608.593,
0.255678,612.461,4.98491,696.878,
0.266191,611.584,4.9796,698.838,
4.9881,697.944,0.286021,610.765,
4.998,695.528,0.27894,610.056,
0.28644,609.994,5.00773,696.11,
0.285802,613.631,4.99248,698.746,
0.276554,610.323,5.00875,693.153,
0.280568,612.347,4.98694,697.781,
0.222041,613.838,4.94118,702.137,1.75279,1955.76,
4.84535,709.863,0.0747664,618.866,1.61434,1954.76,
6.1533,621.331,4.64854,718.878,1.37828,1944.27,
5.90397,622.12,4.39394,725.829,1.1134,1932.62,
5.60531,613.814,0.863124,1918.35,
5.39271,632.769,0.635097,1912.99,2.19931,1580.32,
2.00219,1598.28,5.21284,632.954,0.461462,1905.23,
5.08571,638.346,1.88281,1593.62,0.342078,1903.68,
4.99358,640.786,0.254345,1902.71,1.79755,1590.24,
1.77453,1591.71,0.223045,1895.14,4.94534,639.314,
0.224791,1881.64,4.93829,637.085,1.77733,1595.22,
4.95882,614.574,1.79251,1623.5,0.248358,1775.27,
0.257264,1736.07,1.80186,1631.64,4.96956,603.96,
4.98182,595.438,0.2644,1707.49,1.82277,1639.16,
4.97954,590.47,1.8152,1643.13,0.264217,1686.45,
4.98938,587.421,0.270445,1675.4,1.81959,1647.94,
5.00495,579.992,0.273925,1663.7,1.83542,1650.25,
0.285983,1619.83,1.84192,1663.81,5.0199,569.839,
5.00284,563.966,0.294454,1590.38,1.86078,1670.05,
5.00487,553.094,0.299243,1555.56,1.84398,1682.33,
5.01556,543.524,1.85146,1690.99,0.304236,1524.67,
5.05926,529.095,1.85046,1701.33,0.303527,1493.22,
0.296912,1471.15,5.01673,526.687,1.8461,1706.58,
0.294882,1452.3,5.00069,521.304,1.84029,1711.47,
4.99929,515.922,0.310608,1434.36,1.83734,1717.51,
4.99214,509.31,0.287192,1413.14,1.84906,1721.84,
0.281387,1390.63,4.99008,504.564,1.84516,1728.9,
0.275835,1364.51,4.987,498.989,1.83533,1736.02,
4.97902,490.796,0.292232,1338.12,1.83279,1742.92,
5.00262,480.648,1.82749,1750.82,0.267868,1311.24,
4.98557,478.144,0.255205,1274.33,1.82462,1756.5,
4.96505,469.192,0.262791,1258.18,1.81411,1763,
0.261698,1234.77,4.96226,463.373,1.81054,1769.4,
4.96101,457.769,0.260385,1212.69,1.81941,1774.89,
4.95941,451.748,0.262442,1192.14,1.79931,1779.25,
1.80756,1786.51,5.00419,439.616,0.259387,1168.83,
0.253325,1139.68,4.95628,440.192,1.80882,1792.11,
0.259822,1072.2,4.94064,420.839,1.81063,1811.23,
0.258665,1048.49,4.96007,419.899,1.80881,1816.69,
0.262864,1024.53,4.94943,408.494,1.80724,1823.08,
4.95239,402.563,0.260631,996.471,1.81135,1829.39,
