1.54165,1682.31,6.27315,786.865,4.70027,542.091,
1.54255,1681.88,0.00515519,792.904,4.69018,536.943,
0.0102261,794.739,1.54107,1680.32,4.72523,539.741,
4.6823,536.893,0.00331764,790.598,1.53942,1682.52,
1.55181,1683.86,4.69528,538.416,0.0100468,796.138,6.27021,793.446,
0.00372057,791.677,4.69076,538.458,1.54743,1681.8,
1.54367,1683.09,4.70496,540.098,0.0025327,790.549,
1.54165,1680.47,0.00195623,790.641,4.69202,535.799,
1.54181,1680.79,0.00210098,790.234,4.6894,536.617,
0.00239944,791.235,4.68198,536.742,1.54386,1681.81,
4.70344,537.173,6.27613,792.748,1.54147,1682.53,
4.69261,538.394,0.00939253,794.123,1.54993,1684.33,
4.71286,536.665,0.00665863,791.211,1.54187,1682.65,
0.00385933,791.58,1.54211,1682.02,4.69083,537.805,
0.00210693,790.709,4.68647,537.701,1.5412,1682.13,
0.00278614,791.369,4.69394,538.317,1.54292,1682.4,
4.69074,537.002,0.0072737,792.832,1.54057,1681.07,
1.54241,1682.07,0.00217523,791.112,4.70738,539.373,
1.54213,1681.28,0.00328354,791.605,4.69049,538.12,
1.54136,1681.37,0.00290349,791.446,4.6902,537.162,
0.00360132,791.222,1.54072,1682,4.69323,538.275,
0.00498437,792.019,4.74192,532.623,1.55024,1679.77,
1.54223,1680.51,4.68879,536.107,0.00316143,790.83,
0.00381087,791.2,4.68886,535.859,1.54091,1680.73,
4.69201,537.121,1.54152,1680.65,0.00320752,790.565,
0.00287741,791.227,4.70979,536.084,1.543,1681,
0.00148935,790.97,4.69212,537.445,1.54283,1682.3,
6.27339,792.124,4.69035,537.436,0.00203248,788.568,1.54219,1682.37,
0.000429264,788.584,4.71575,537.616,1.54242,1681.47,
6.27299,791.42,1.5425,1682.41,4.68936,537.156,
6.2796,790.855,1.54307,1681.66,4.68921,537.446,
6.27458,790.244,4.68666,536.706,1.5364,1678.24,
0.00357006,791.082,4.7107,535.509,1.54254,1682.02,
0.00272056,790.876,4.68855,536.81,1.54704,1682.26,
0.00777197,789.97,4.68425,537.61,1.54201,1682.08,
0.00175388,791.004,4.68881,537.412,1.54193,1682.13,
4.69537,539.224,1.54209,1681.98,0.00300637,791.964,
4.68826,537.03,0.00796908,793.009,1.53846,1683.65,
4.67661,534.722,1.53937,1681.13,0.00285807,790.977,
4.6871,537.962,0.00127243,791.716,1.54066,1682.95,
6.27684,789.902,4.69027,538.59,1.54128,1685.13,
4.68809,538.406,6.27754,792.069,1.54091,1683.19,
0.00168686,791.857,4.69059,538.177,1.5423,1682.83,
4.68775,537.853,0.00271873,790.959,1.54101,1682.64,
4.68943,537.311,0.0148228,790.064,1.54191,1682.91,
0.000981421,790.686,4.68977,537.498,1.54362,1683.39,
0.00178475,790.657,4.68977,538.433,1.54489,1681.48,
6.27964,791.671,4.68973,537.657,1.5448,1682.55,
0.0112305,795.677,4.68963,538.335,1.54484,1683.08,
4.6901,539.236,6.28298,788.94,1.54253,1682.78,
4.6924,538.234,0.00253611,791.513,1.54285,1682.16,
4.69195,537.95,0.00351398,791.032,1.54478,1682.52,
2.11695e-005,790.021,4.68641,536.961,1.54116,1681.62,
0.01597,787.361,1.54221,1682.01,4.68801,537.25,
4.69113,538.285,6.28142,791.535,1.54191,1682.25,
0.00120768,791.248,1.54056,1682.07,4.68948,538.412,
1.52886,1678.05,0.00358,791.954,4.71783,537.034,
4.69112,538.18,0.00157452,790.796,1.54305,1682.81,
0.0019878,790.713,4.70781,535.185,1.54334,1682.47,
0.00115368,790.843,4.68458,537.891,1.542,1681.6,
0.00178616,791.102,1.53794,1682.12,4.69503,536.729,
4.68979,538.189,0.00175735,791.344,1.54137,1682.06,
4.68936,538.379,0.00148102,791.352,1.54288,1682.5,
4.69028,538.282,0.00298309,791.831,1.54124,1682.88,
0.00203004,791.039,4.68106,536.511,1.54038,1681.25,
0.00108641,790.322,4.68539,538.194,1.5477,1682.6,
0.00599953,791.978,1.54309,1682.33,4.68988,537.034,
6.28126,792.062,1.54225,1682.58,4.70634,537.694,
6.28065,791.368,4.6863,537.333,1.54491,1683.19,
4.69045,537.234,6.27901,792.024,1.5422,1682.53,
6.2726,789.857,4.68329,534.87,1.54217,1682.31,
1.54124,1682.22,4.68859,537.642,0.00166234,790.681,
4.69129,537.638,0.00196148,790.787,1.54225,1681.78,
0.00146247,790.362,4.68732,537.831,1.54132,1682.79,
1.54269,1682.25,4.68938,537.594,6.28262,791.108,
0.00197553,790.539,4.67763,536.764,1.54055,1681.56,
0.0021614,791.633,4.676,536.123,1.54233,1681.75,
4.69092,537.445,6.28283,791.4,1.53903,1682.92,
6.25758,793.985,1.48971,1680.47,4.67395,540.192,
1.36534,1680.56,6.13051,797.681,4.60188,544.839,
5.91661,796.454,4.37905,551.799,1.1053,1661.29,
5.64548,797.675,0.883268,1660.3,4.12386,559.077,
5.39405,805.414,0.611143,1653.8,3.86633,568.217,
4.99283,817.947,0.227244,1646.34,1.79785,1820.45,
0.0957484,1628.48,4.87738,821.839,1.69432,1819.23,
0.0285491,1649.69,4.79082,825.808,1.60663,1817.13,
4.73165,825.745,6.27921,1644.36,1.56156,1815.83,
4.705,831.665,6.21981,1590.97,1.52864,1809.16,
4.68758,830.381,6.22974,1556.5,1.53605,1807.62,
4.70285,829.621,6.24849,1515.19,1.55399,1808.79,
0.00560947,1478.42,4.72573,828.5,1.58086,1809.58,
0.00781851,1448.37,4.75135,827.911,1.59824,1812.08,
0.0219515,1418.31,4.76407,828.998,1.62152,1811.99,
0.012705,1399.64,4.76465,827.044,1.61167,1813.66,
4.78463,826.479,0.0225718,1381.57,1.60433,1822.62,
1.61469,1816.62,4.76981,825.424,0.0279351,1354.93,
4.77794,822.507,1.62101,1818.03,0.0281283,1321.72,
4.76428,822.574,0.0181695,1286.08,1.61849,1819.19,
4.77106,819.602,0.0299301,1254.47,1.62074,1821.61,
1.61617,1823.13,0.0276764,1226.28,4.77128,818.924,
4.76424,817.63,1.61093,1823.19,0.0149097,1199.9,
4.78203,822.747,0.0230527,1183.41,1.62365,1825.73,
0.0172728,1165.05,4.75831,816.819,1.60333,1824.28,
0.013227,1144.01,4.75187,816.033,1.59933,1825.4,
0.00447404,1095.89,4.74386,815.767,1.59105,1826.58,
6.27074,1067.68,1.58875,1827.12,4.73195,815.584,
6.28237,1038.65,4.73615,814.625,1.58532,1826.86,
0.00861655,1012.98,4.7384,812.57,1.58307,1825.64,
6.27294,985.054,4.73525,814.142,1.58576,1826.92,
4.73377,814.618,1.59376,1828.06,0.00681395,936.111,
0.0196539,918.606,4.76116,817.829,1.60197,1831.08,
4.73988,814.665,0.0151885,897.155,1.60069,1829.52,
0.00467005,873.292,4.74834,813.22,1.60239,1830.67,
0.027109,854.052,4.75452,811.227,1.60488,1829.71,
0.0220959,826.124,4.74554,811.707,1.60867,1832.91,
4.75651,809.627,1.6156,1835.96,0.0343619,775.629,
1.61609,1836.86,6.279,742.42,4.76086,807.893,0.0227096,736.691,
0.0204648,722.803,4.76221,807.178,1.61653,1837.2,
0.0312933,697.529,4.75746,806.186,1.61993,1839.8,
0.0325199,675.224,4.77825,805.391,1.62017,1841.7,
0.0778496,639.895,4.80389,798.982,1.68079,1845.48,
0.0938888,649.377,4.81777,800.563,1.68678,1845.62,
0.104133,667.892,4.81437,802.081,1.66937,1842.48,
0.0766381,658.489,4.83212,801.368,1.68182,1842.02,
4.80755,802.384,0.0691941,663.373,1.67501,1843.44,
4.81168,804.162,0.0756688,661.106,1.67347,1843.72,
1.67632,1844.22,0.0811023,663.605,4.81227,803.766,
0.0766703,661.68,4.79993,802.967,1.67913,1842.95,
4.84481,802.285,0.0700772,662.009,1.67078,1843.03,
0.0657944,663.721,1.67317,1844.26,4.80661,802.679,
0.0625022,656.712,4.80632,802.826,1.66289,1839.18,
4.80778,802.714,0.0798762,663.248,1.664,1840.97,
0.0737414,659.135,4.80153,804.891,1.67121,1842.76,
0.0836402,664.57,1.67492,1845.87,4.80551,802.216,
0.0813821,663.566,1.66937,1843.26,4.80738,803.615,
4.8085,802.821,0.075729,661.905,1.67662,1843.01,
0.0767227,662.726,4.80084,803.166,1.67466,1843.39,
0.0786136,663.693,4.80659,802.442,1.67399,1844.26,
0.0949188,669.353,4.80926,803.171,1.67591,1843.84,
0.082729,669.329,4.80962,802.126,1.68017,1842.38,
0.0823926,661.166,4.83319,804.655,1.68706,1842.75,
0.113234,658.547,4.83798,801.292,1.71326,1845.38,
0.111952,656.667,4.84462,800.29,1.72668,1848.61,
0.135089,661.334,4.85117,799.912,1.7226,1845.11,
4.84018,802.964,0.125413,656.688,1.71782,1842.92,
0.109534,661.152,4.84754,800.284,1.71606,1843.39,
0.11539,657.574,4.85233,799.751,1.72657,1845.56,
0.121368,655.36,4.85444,799.63,1.72684,1844.84,
4.85114,800,0.122716,656.427,1.72539,1845.34,
0.132068,670.865,4.84329,801.499,1.72359,1844.55,
0.123265,655.838,4.86607,802.23,1.72634,1843.94,
0.124711,654.817,4.85956,799.625,1.73022,1842.74,
0.117884,660.797,4.85117,798.794,1.72802,1842.25,
0.124189,654.799,1.72617,1843.44,4.85585,800.252,
4.8551,798.721,0.124904,655.514,1.71722,1842.33,
0.125894,656.676,4.85288,799.546,1.7302,1845.83,
0.129529,657.272,1.72981,1842.93,4.85204,799.959,
0.129247,657.047,4.84935,800.462,1.73179,1844.39,
0.128779,660.693,4.85384,799.927,1.72614,1845.06,
4.85283,799.646,0.13298,659.868,1.72785,1845.29,
4.85316,800.252,0.1282,665.247,1.71828,1843.57,
1.72341,1843.56,4.8555,801.113,0.121044,657.347,
0.128247,656.271,1.724,1843.13,4.85975,800.965,
4.86858,800.622,0.12508,654.598,1.72942,1844.29,
4.85315,798.961,0.126193,655.493,1.72698,1843.99,
0.125623,655.028,4.85528,799.257,1.72707,1844.59,
0.132542,658.341,4.85541,799.173,1.72439,1844.43,
4.85506,798.537,0.130913,657.991,1.72818,1846.84,
4.85782,799.103,0.115386,656.952,1.72549,1844.59,
0.109743,658.178,1.72423,1843.35,4.85468,799.001,
0.125115,654.748,4.84309,804.48,1.71804,1842.23,
0.133964,659.321,4.8613,800.618,1.72625,1843.5,
4.84417,800.158,0.12647,655.754,1.72424,1843.42,
0.14934,652.115,4.85492,798.508,1.72209,1843.45,
0.128584,656.788,1.72644,1843.48,4.85912,800.452,
4.85265,798.642,0.118243,654.19,1.72723,1844.87,
0.124184,656.175,4.85476,799.474,1.72779,1844.94,
0.133677,658.433,4.86205,798.791,1.72348,1843.07,
1.72617,1844.85,0.124957,655.401,4.86297,801.694,
0.124598,655.376,4.85923,800.458,1.71908,1841.73,
0.125155,655.857,4.84019,804.485,1.71927,1843.09,
0.107635,665.007,4.86113,801.432,1.72757,1844.88,
0.152632,649.039,4.85287,799.338,1.72445,1843.92,
0.126301,655.558,4.85398,799.8,1.72816,1843.71,
0.125012,654.938,4.86121,801.238,1.72944,1843.48,
4.85604,798.145,0.125789,655.985,1.73092,1844.77,
4.85267,799.133,0.128291,656.359,1.72504,1843.47,
0.129773,658.057,1.72355,1844.11,4.85092,799.64,
0.160109,651.124,4.85483,798.767,1.72642,1845.42,
4.85497,799.239,0.126268,655.592,1.72936,1843.66,
0.125959,655.966,4.85467,798.518,1.7157,1843.11,
0.123038,654.724,4.85341,797.939,1.71881,1841.75,
4.85216,798.041,0.125385,655.537,1.72751,1843.59,
4.85419,798.519,0.127386,656.22,1.72821,1844.95,
0.111047,657.413,4.86538,797.417,1.71853,1841.6,
0.125746,654.995,4.85353,799.159,1.71537,1841.05,
0.124359,655.379,4.85285,799.293,1.73101,1844.85,
4.85749,799.246,0.135094,661.103,1.72761,1845.37,
0.116423,654.889,4.85823,799.479,1.72855,1844.32,
0.124196,654.825,4.85741,804.438,1.7265,1845.07,
0.12438,654.955,4.83823,803.326,1.72494,1842.53,
4.85719,804.183,0.125348,655.938,1.73073,1843.41,
4.85061,799.901,0.127875,656.081,1.7259,1844.14,
0.134235,659.899,4.85233,798.901,1.73179,1842.69,
0.125416,655.891,1.731,1842.86,4.86024,800.939,
0.123267,655.418,1.72458,1844.6,4.85329,798.753,
0.130329,658.964,4.85399,799.033,1.72062,1842.76,
0.145033,651.714,4.85622,798.866,1.72793,1845.07,
4.85442,799.734,0.128499,657.318,1.72174,1844.17,
4.85812,801.391,0.113299,659.642,1.72366,1844.08,
0.136587,656.51,4.84855,801.442,1.69649,1845.94,
6.26776,635.36,0.0230894,664.154,4.79051,807.533,1.57484,1845.83,
6.12783,666.161,4.63266,816.992,1.36473,1835.25,
5.84638,669.041,4.39039,826.04,1.09986,1824.01,
5.61093,673.654,0.844228,1810.34,
5.36016,667.905,0.588769,1800.14,
0.418611,1798.42,5.15688,681.991,1.97531,1530.05,
5.02656,684.252,0.301916,1795.59,1.85691,1529.18,
4.94038,688.362,1.76349,1525.62,0.208934,1795.53,
0.156268,1791.62,4.86825,689.481,1.71412,1524.9,
4.8604,687.658,0.156412,1774.85,1.72217,1528.09,
4.87675,680.62,0.180774,1709.47,1.73455,1539.52,
4.89623,672.75,0.198568,1667.97,1.7639,1550.58,
4.91547,666.508,1.78133,1558.18,0.214068,1631.99,
1.77989,1563.81,4.92123,662.379,0.211742,1602.73,
0.206877,1585.61,4.91246,659.733,1.77497,1565.27,
1.77497,1568.18,4.9098,656.265,0.20326,1572.26,
4.90899,653.471,0.22602,1564.47,1.77278,1573.41,
4.90749,649.934,0.204674,1536.81,1.77287,1575.55,
4.9103,645.507,0.203843,1509.55,1.77173,1582.33,
4.94703,628.629,0.199812,1471.61,1.77493,1587.11,
4.90464,632.583,0.209388,1443.97,1.77527,1594.05,
0.223986,1224,4.91788,588.819,1.79634,1641.13,
0.224345,1193.77,4.92113,582.11,1.80213,1646.12,
4.9253,576.17,0.241102,1165.65,1.80484,1654.93,
4.9256,570.444,0.232282,1139.54,1.80602,1660.73,
4.92652,563.999,0.233437,1115.34,1.80616,1666.75,
0.235597,1094.31,4.92726,560.326,1.81564,1669.64,
0.237157,1074.88,4.92791,555.513,1.81375,1674.24,
0.236403,1054.68,4.92682,550.406,1.81502,1680.04,
0.23851,1032.87,4.92334,546.655,1.81053,1684.16,
4.93331,541.056,0.236496,1008.43,1.81535,1691.46,
0.234613,982.122,4.92226,534.598,1.81488,1697.55,
0.236581,956.139,4.9098,529.724,1.81158,1705.33,
4.90987,523.95,0.236622,930.089,1.81072,1710.24,
4.92834,517.389,0.231884,903.845,1.81187,1715.46,
4.94746,492.935,0.293593,805.606,1.86429,1740.53,
0.31412,810.345,4.97149,494.716,1.86268,1740.63,
4.96805,496.533,0.292031,815.615,1.86112,1736.56,
4.96309,497.541,0.280279,816.951,1.85792,1735.91,
4.95609,497.804,0.277855,819.241,1.85386,1735.77,
0.276401,818.354,4.95495,497.825,1.8468,1734.96,
4.95797,498.479,0.275777,817.74,1.84791,1735.76,
4.9531,498.478,0.286387,824.179,1.85645,1735.8,
4.95863,498.706,0.277034,818.38,1.85377,1734.7,
4.97509,502.326,0.273065,817.642,1.84946,1735.11,
4.95782,497.962,0.25935,818.432,
0.280201,820.241,4.95526,497.365,1.84961,1733.75,
4.95979,498.79,0.267341,816.717,1.85765,1733.09,
0.275889,817.275,4.95888,497.995,1.85765,1733.66,
0.282388,821.279,4.95608,497.337,1.85103,1735.07,
0.276051,817.788,4.95694,498.761,1.85594,1734.87,
4.95873,498.752,0.283682,822.712,1.85616,1735.74,
0.254751,815.079,4.94743,497.285,1.85615,1735.08,
0.2883,825.554,4.95758,499.065,1.85001,1735.62,
4.9569,498.98,0.26987,818.355,1.85227,1734.63,
0.269352,818.56,4.96063,501.101,1.85493,1736.03,
4.9591,498.448,0.278761,820.118,1.85644,1735.39,
4.94994,500.225,0.279642,821.314,1.85294,1735.78,
0.266221,818.297,4.95737,498.931,1.85562,1736.39,
4.95335,499.75,0.274692,817.26,1.85423,1736.13,
4.94488,496.839,0.269809,818.432,1.85941,1736.66,
0.27574,818.478,4.94972,499.405,1.85473,1735.25,
4.93793,496.687,0.267574,817.175,1.86052,1734.48,
4.9567,500.053,0.277134,819.189,1.85381,1735.66,
4.96025,498.938,0.278407,818.982,1.84866,1734.93,
0.274051,817.508,4.95796,498.211,1.85009,1735.11,
0.275531,817.632,4.9466,496.848,1.85595,1735.49,
0.271914,817.437,4.9589,499.455,1.85336,1734.7,
0.262687,818.834,4.95629,499.187,1.85161,1735.53,
0.275972,818.292,4.95769,499.397,1.85493,1734.49,
4.9562,498.555,0.274523,818.045,1.85666,1735.08,
4.95683,499.502,0.276753,818.383,1.85511,1735.9,
4.95645,498.381,0.287863,824.769,1.8482,1735.26,
4.96049,499.923,0.284873,823.332,1.8502,1734.59,
4.97396,498.672,0.275093,817.949,1.8552,1734.96,
0.274741,818.079,4.95828,499.155,1.84894,1734.95,
5.01233,493.5,0.274291,816.981,1.8535,1735.24,
4.89264,503.61,0.215095,826.134,1.79581,1732.04,
4.89837,502.762,1.79387,1731.97,0.221957,830.567,
0.214058,826.032,4.8981,502.911,1.79276,1731.68,
0.215975,827.082,4.89761,502.77,1.79327,1732.3,
0.200891,825.706,4.91831,506.104,1.79566,1732.97,
0.210473,825.958,4.90462,502.726,1.79271,1731.78,
0.228447,832.009,4.89839,503.147,1.79616,1731.08,
4.88352,501.827,0.213516,826.302,1.79501,1733.02,
4.90028,502.897,0.213427,825.849,1.79307,1731.84,
4.89577,502.932,0.21038,825.348,1.7839,1731.93,
4.9008,503.053,0.225282,830.364,1.79296,1732.08,
4.89806,502.373,0.213654,825.729,1.79732,1731.61,
4.89873,503.328,0.214144,826.273,1.79312,1732.71,
4.89289,502.592,0.213513,825.484,1.79278,1731.89,
4.89711,503.556,0.214339,826.421,1.79297,1732.97,
4.88323,500.687,0.214736,825.838,1.79369,1731.04,
4.90121,504.444,0.205499,825.672,1.79566,1730.76,
4.89625,501.964,0.213483,825.524,1.78644,1730.21,
4.89736,502.508,0.214734,826.367,1.7944,1730.93,
0.212681,825.382,4.89748,502.809,1.79339,1731.45,
0.215341,826.954,4.92783,508.438,1.79171,1732.77,
4.88796,504.271,0.189408,827.332,1.76132,1734.49,
4.79647,510.976,1.6099,1733.48,0.0672042,829.6,
6.14661,831.276,1.35931,1721.71,4.60279,517.773,
5.88661,832.674,4.34491,523.084,1.09516,1718.4,
0.854429,1701.44,5.61627,835.769,4.07672,531.495,
0.614947,1693.33,5.37824,842.109,
5.20206,847.282,0.422282,1679.81,2.01197,1779.84,
0.328637,1690.51,5.07505,849.474,1.90314,1781.37,
4.99031,853.79,0.237027,1682.72,1.81836,1779.22,
0.185796,1665.68,4.93563,853.275,1.77847,1778.15,
4.89566,847.844,1.73661,1794.18,0.16408,1633.14,
4.88074,841.578,0.175819,1590.84,1.74244,1794.08,
4.90087,835.293,1.75462,1803.16,0.170207,1549.95,
4.91948,823.674,0.201164,1513.24,1.78418,1811.5,
4.95543,817.246,0.240699,1488.91,1.81486,1819.13,
1.80589,1829.02,4.95651,808.019,0.238489,1445.09,
4.95257,803.439,0.222942,1424.03,1.8237,1837.49,
1.81718,1844.21,4.94707,797.419,0.219347,1394.92,
4.94372,790.661,0.228056,1363.92,1.79287,1849.89,
4.9408,783.72,0.221126,1329.25,1.79739,1857.47,
4.94192,777.188,1.7902,1863.55,0.210738,1302.16,
4.94086,766.388,0.222368,1249.93,1.79451,1877.74,
4.94116,760.707,0.224227,1231.74,1.80097,1880.58,
0.214828,1211.08,4.94209,757.086,1.80008,1885.13,
4.93731,752.665,0.225441,1192.64,1.79043,1889.14,
0.212617,1174.78,4.94323,748.265,1.79947,1894.76,
1.79985,1901.03,4.94467,742.518,0.226579,1148.33,
0.222502,1093.26,4.94448,729.635,1.79958,1912.77,
0.220011,1061.54,4.93914,724.35,1.82566,1916.91,
4.94911,716.4,0.214692,1030.39,1.81722,1926.08,
4.94153,713.148,0.227521,1008.14,1.81824,1932.43,
4.95623,706.959,0.232931,988.06,1.82442,1937.63,
0.25061,968.663,4.95355,700.619,
4.95612,690.319,0.247708,924.053,
4.95044,686.558,0.247137,904.391,
4.95546,681.773,0.239886,881.015,
0.239471,855.991,4.95437,674.743,
0.239712,829.093,4.95371,669.266,1.8264,1977.04,
0.238478,804.398,4.95464,661.992,
0.238589,754.917,4.94353,650.167,1.81908,1994.2,
4.93369,644.442,0.237886,729.504,
0.275469,704.945,4.94085,639.274,
4.98159,636.108,0.279452,697.02,
0.280699,702.323,4.99089,634.933,
4.99235,634.209,0.267272,707.244,
0.238578,706.379,4.96869,637.966,
4.98461,637.443,0.236513,699.52,
0.260641,713.092,4.96472,638.071,
4.96687,637.933,0.258481,711.616,
0.283755,722.568,4.96202,637.444,
0.245181,712.07,4.95118,638.558,
0.256054,712.191,4.96552,639.35,
4.96648,637.935,0.257953,712.218,
0.251342,711.149,4.96382,638.104,
4.95852,638.954,0.278759,706.304,
0.256174,711.425,4.96268,637.703,
4.96562,638.207,0.243006,712.621,
0.264574,714.789,4.97288,636.593,
0.309275,714.47,4.96427,638.503,
4.9566,638.151,0.254937,712.343,
4.96184,638.867,0.270958,707.177,
0.255184,711.581,4.9631,639.118,
0.256724,710.29,4.95504,641.78,
0.250882,711.563,4.95479,641.709,
4.96424,639.194,0.242462,715.325,
0.297422,710.783,4.97909,636.498,
0.267071,714.878,4.96445,638.856,
0.255967,711.886,4.96873,639.869,
4.97867,635.403,0.280744,719.189,
0.258527,711.695,4.96458,637.977,
0.242462,717.912,4.96416,638.567,
0.243915,712.871,4.96699,639.034,
0.224468,711.198,4.96725,638.049,
4.97978,644.523,0.253909,711.603,
4.96561,639.651,0.26752,715.118,
0.259614,712.859,4.96467,638.666,
0.257591,711.937,4.95912,641.014,
0.256513,712.453,4.96176,639.397,
0.234281,715.211,4.96482,639.444,
0.25627,711.931,4.96315,638.712,
4.95707,639.186,0.256496,711.82,
0.236677,715.716,4.96664,639.682,
0.266284,714.602,4.96467,639.092,
4.96494,639.111,0.256503,712.371,
0.256155,711.807,4.9642,639.013,
0.26286,714.071,4.9604,640.389,
0.242506,714.826,4.96213,639.493,
4.96643,639.869,0.257305,712.125,
0.253016,708.95,4.96358,639.833,
0.252492,710.945,4.96418,639.422,
0.261689,714.149,4.96256,638.476,
4.95886,638.324,0.253303,712.46,
0.261761,713.916,4.96504,639.028,
4.97068,640.887,0.259184,712.755,
0.24089,716.635,4.96149,638.265,
4.96555,639.285,0.26123,712.666,
0.233589,708.56,4.96297,639.604,
4.96363,639.745,0.262042,712.224,
4.96173,638.74,0.240673,712.649,
0.257213,712.034,4.96268,639.986,
4.97448,641.481,0.256986,712.754,
0.237314,714.023,4.96319,640.199,
4.96447,639.044,0.254108,712.267,
0.266443,715.304,4.96458,639.677,
5.00675,634.57,0.247086,713.001,
4.96443,640.391,0.264451,714.307,
4.95703,643.054,0.260496,714.196,
0.264479,715.82,4.96404,640.795,
4.96318,639.923,0.25525,712.993,
0.278243,716.592,4.9637,639.903,
4.96496,639.438,0.261026,714.665,1.84115,2003.95,
0.234995,715.671,4.96322,640.472,
0.25758,719.04,4.97055,639.68,
4.96976,639.768,0.237636,716.018,
4.96251,640.847,0.257131,713.408,
0.26243,715.824,4.96465,640.357,
4.97829,637.124,0.256774,713.083,
0.257378,713.875,4.96494,639.924,
4.96469,640.84,0.258962,712.483,
0.260239,714.226,4.95809,640.372,
4.96709,641.761,0.236549,717.563,
0.259205,714.064,4.96408,641.034,
4.95832,641.794,0.236797,707.694,
0.25746,714.114,4.96269,641.658,
0.244748,713.825,4.96271,640.79,
4.96438,640.705,0.262092,714.908,
0.270499,717.41,4.96467,640.626,
0.261905,715.655,4.966,640.43,
0.268314,717.626,4.96431,641.007,
0.234476,717.17,4.96022,643.108,
0.123463,721.679,4.89661,647.198,1.68071,2013.98,
6.20464,722.677,1.4311,1998.91,4.69526,659.313,
5.94385,724.536,1.16279,1987.95,4.44268,664.894,
5.66259,697.512,4.16009,671.795,0.898333,1973.29,
0.667079,1967.93,5.40989,710.948,2.22949,1468.3,
5.22766,727.136,0.507159,1963.84,2.04301,1488.91,
1.94975,1477.04,5.13438,723.025,0.398324,1962,
5.04796,744.006,0.308235,1961.58,1.84566,1484.51,
4.99742,737.626,0.254074,1954.79,1.79067,1485.56,
4.94661,741.026,1.76584,1489.04,0.221518,1940.16,
4.92173,738.142,1.75312,1489.74,0.203482,1911.25,
0.203869,1875.92,4.91348,730.074,1.74909,1502.94,
1.77745,1502.63,0.218395,1836.55,4.92359,724.476,
1.79549,1521.95,4.95161,713.278,0.242975,1795.69,
4.98279,704.884,0.273095,1770.45,1.82511,1529.06,
4.98191,703.329,0.285787,1754.96,1.83572,1535.28,
4.99193,688.072,1.84202,1537.75,0.291031,1739.56,
5.00714,692.56,0.295354,1724.24,1.83531,1542.76,
0.299192,1705.59,1.8482,1549.08,5.01648,688.933,
5.02699,673.506,1.85172,1555.47,0.301004,1677.86,
5.02009,670.776,1.85977,1556.8,0.301381,1646.29,
5.01362,660.746,0.303687,1612.47,1.85508,1573.59,
5.01329,652.911,1.85146,1584.21,0.301169,1581.74,
4.94816,598.978,0.24323,1366.05,1.79626,1632.2,
4.95211,592.725,0.24433,1339.49,1.79832,1639.43,
